26.835995740149095,74.37646432374866
26.836036700253953,74.37650528385353
26.893708527893832,74.37654624395839
26.89374948799869,74.42152043909232
26.893790448103548,74.42156139919719
26.893831408208406,74.4453592201196
26.893872368313264,74.44540018022447
26.893913328418122,74.44544114032932
26.895510772507578,74.44548210043418
26.895551732612436,74.44552306053903
26.89567461292701,74.44556402064389
26.895715573031868,74.44560498074875
26.895756533136726,74.46239862374048
26.972474809535512,74.46243958384534
27.005120013107234,74.53215368231342
27.005160973212092,74.55111821086263
27.00520193331695,74.64151716228393
27.00524289342181,74.64155812238879
27.005283853526667,74.67891373801918
27.00532481363152,74.69456049807488
27.00536577373638,74.69460145817973
27.006963217825838,74.69464241828459
27.007004177930696,74.6959941017449
27.007045138035554,74.76763332514132
27.007086098140412,74.76767428524617
27.504915212582944,74.77394118128943
27.504956172687802,74.77398214139428
27.61931678545097,74.77414598181372
27.66621610551323,74.82018513967395
27.666257065618087,74.82022609977882
27.823175227328584,74.82026705988368
27.82321618743344,74.82030801998853
27.83742934381912,74.82034898009339
27.865568935856476,74.82161874334399
27.865609895961335,74.82165970344884
27.865650856066193,74.82231506512656
27.86569181617105,74.84893913328418
27.86573277627591,74.84898009338905
27.865773736380763,74.8849840255591
28.07303186696158,74.88502498566396
28.079298763004832,74.94695666420905
28.20697140984681,74.94699762431392
28.248627836487262,74.94703858441878
28.36393053166216,74.94707954452363
28.371180470222004,74.94712050462849
28.371221430326862,74.9490456295568
28.37126239043172,75.04673547964283
28.372081592528875,75.10760219546162
28.3724502334726,75.27672646841975
28.372491193577456,75.27676742852462
28.397313017121323,75.27684934873433
28.39735397722618,75.27689030883919
28.39739493733104,75.27693126894405
28.397435897435898,75.27697222904891
28.434996313590563,75.31117391660523
28.454124682559186,75.3128532809044
28.454165642664044,75.31289424100926
28.454206602768902,75.31400016384042
28.50217088555747,75.31404112394527
28.502211845662323,75.31408208405014
28.50225280576718,75.314123044155
28.50229376587204,75.3142049643647
28.502334725976898,75.31424592446956
28.502375686081756,75.31428688457443
28.502416646186614,75.31436880478414
28.54300811010076,75.31440976488899
28.54304907020562,75.34472024248382
28.543090030310477,75.40583271893176
28.58151060866716,75.40587367903662
28.581551568772017,75.40591463914147
28.581592528876875,75.40603751945605
28.581633488981733,75.4060784795609
28.58298517244204,75.4571147702138
28.59011223068731,75.45715573031868
28.59015319079217,75.46301302531334
28.590194150897027,75.4630539854182
28.590235111001885,75.51314819365938
28.590276071106743,75.51318915376423
28.5903170312116,75.51355779470795
28.59035799131646,75.51552387974114
28.591136233308756,75.515564839846
28.591177193413614,75.51560579995085
28.591218153518472,75.5156467600557
28.591791594986482,75.51568772016056
28.59183255509134,75.51572868026543
28.5918735151962,75.51576964037028
28.638527074629312,75.56275088064226
28.63856803473417,75.56279184074711
28.63860899483903,75.57663635618907
28.66699434750553,75.65527975751618
28.667035307610387,75.65532071762104
28.667076267715245,75.65536167772589
28.667117227820103,75.65552551814532
28.71352502662407,75.65704104202507
28.713565986728927,75.69730482510035
28.713606946833785,75.69734578520521
28.713647906938643,75.69750962562465
28.7136888670435,76.00679937740641
28.713729827148356,76.00684033751126
28.713770787253214,76.01089538789219
28.720938805603343,76.01093634799705
28.74367166379946,76.01114114852135
28.74371262390432,76.34599000573442
28.770459572376506,76.34603096583928
28.770500532481364,76.34607192594413
28.770541492586222,76.34623576636356
28.77058245269108,76.3893667567789
28.82972884410584,76.38940771688375
28.8297698042107,76.41910379290572
28.829810764315557,76.41914475301057
28.829851724420415,76.41926763332515
28.833333333333332,76.41930859343
28.83337429343819,76.50868354222987
28.862169247153272,76.50872450233473
28.86221020725813,76.50876546243958
28.862251167362988,76.59613336610141
28.916277545670518,76.6410666011305
28.916318505775376,76.64917670189236
28.916359465880234,76.64921766199721
28.916400425985092,76.64925862210207
28.925780289997544,76.69165233062996
28.964651429507658,76.69169329073482
28.964692389612516,76.7717293356271
28.964733349717374,76.77177029573195
28.964774309822232,76.77181125583681
29.015892520684854,76.9726796100598
29.025108544277874,76.97272057016465
29.025149504382732,76.99926271811256
29.02519046448759,76.99930367821742
29.025231424592448,76.99934463832227
29.041164905382157,77.09764888998116
29.18214958630294,77.12255263373474
29.18526255427214,77.1225935938396
29.210739739493732,77.12263455394447
29.232243794544114,77.12267551404932
29.404603915786023,77.12271647415417
29.40464487589088,77.12275743425903
29.493528303432456,77.14151716228393
29.493569263537314,77.36794462193824
29.5845826165315,77.36798558204309
29.584623576636357,77.36802654214794
29.588924387646433,77.3680675022528
29.58896534775129,77.36823134267223
29.58900630785615,77.40153190792168
29.63926435651675,77.40157286802655
30.3758499221758,77.4016138281314
30.40464487589088,77.40165478823626
30.40468583599574,77.40169574834111
30.404726796100597,77.40173670844598
30.404767756205455,77.40177766855084
30.404808716310313,77.45674612927009
30.40484967641517,77.45678708937496
30.406406160399772,77.5499713279266
30.442655853198985,77.55001228803145
30.494511345949046,77.55005324813632
30.542516588842467,77.59568280494798
30.587490783976406,77.59572376505284
30.587531744081264,77.5957647251577
30.634799705087246,77.61534365527976
30.760997788154338,77.64331940689767
30.761038748259196,77.6550749569919
30.761079708364054,77.65511591709675
30.761120668468912,77.6551568772016
30.76116162857377,77.65519783730646
30.76120258867863,77.65732776275907
30.761243548783487,77.66117801261571
30.871344310641437,77.66121897272058
30.87494879986893,77.86167772589498
30.874989759973786,77.86327516998443
30.875030720078644,77.86331613008929
30.875071680183503,77.94454001802245
30.87511264028836,77.9445809781273
30.87515360039322,77.94462193823216
30.8766281641681,77.94466289833701
30.876669124272958,77.94470385844188
30.876710084377816,77.94474481854674
30.889161956254608,78.01855492750062
31.038297698042108,78.01859588760547
31.210371098550013,78.02052101253379
31.21041205865487,78.02088965347751
31.21045301875973,78.04493323502908
31.210493978864587,78.04788236257885
31.210534938969445,78.0479233226837
31.2105758990743,78.14090276071107
31.408249365118376,78.18804784140248
31.588269025968707,78.18808880150733
31.732776275907266,78.21409846809208
31.799131645777013,78.22249528958794
31.79917260588187,78.35377242565741
31.93987056606865,78.35381338576227
32.01908740886377,78.44474481854674
32.310641435242076,78.44478577865159
32.44511345949046,78.44482673875645
32.44515441959531,78.64606373392316
32.45326452035717,78.64610469402801
32.45330548046203,78.64614565413288
32.45334644056689,78.64618661423773
32.453387400671744,78.64622757434259
32.453428360776606,78.718153518473
32.45346932088146,78.71819447857787
32.458548373883836,78.71823543868273
32.4585893339887,78.75632833620054
32.745146227574345,78.7563692963054
32.808675350208894,78.75641025641026
32.808716310313756,78.75645121651512
32.80875727041861,78.75649217661997
32.80879823052347,78.75653313672483
32.808839190628326,78.79970508724503
32.80888015073319,78.88482018513967
32.80892111083804,78.88486114524453
32.81035471450807,78.88490210534938
32.81039567461293,78.88494306545425
32.81043663471778,78.8849840255591
32.81047759482264,78.88502498566396
32.92197100024576,78.93065454247562
32.922011960350616,78.93069550258049
32.92205292045548,78.93073646268535
32.92209388056033,78.93081838289505
32.922134840665194,78.93085934299992
32.92217580077005,78.97079544523633
32.92221676087491,78.9708364053412
32.922257720979765,78.97591545834358
33.15073318587696,78.97595641844843
33.27574342590317,79.11227164741541
33.32456787089375,79.16252969607602
33.324608830998606,79.16257065618088
33.77107397394937,79.23199803391496
33.84058327189317,79.23203899401983
33.840624231998035,79.23207995412469
33.92254444171377,79.30842958957975
33.92750061440157,79.3508642582125
33.92754157450643,79.42606701073154
33.92758253461129,79.43704431883346
33.927623494716144,79.43708527893831
33.993774064061604,79.53342344556403
33.99381502416646,79.56680593102318
34.115548455804046,79.56684689112804
34.11894814450725,79.5668878512329
34.118989104612105,79.56692881133776
34.119030064716966,79.56696977144261
34.19456049807488,79.56701073154747
34.19460145817973,79.61694109936921
34.19464241828459,79.6756778897354
34.19574834111575,79.67571884984025
34.27086917342508,79.67575980994512
34.270910133529945,79.67580077004997
34.2709510936348,79.67584173015483
34.270992053739654,79.75083968214959
34.3396821495863,79.77021381174735
34.339723109691164,79.77025477185222
34.33976406979602,79.77029573195708
34.41988203489801,79.77041861227164
34.419922995002864,79.77045957237651
34.419963955107725,79.78344392561645
34.42000491521258,79.84652248709757
34.42004587531744,79.84762840992873
34.420086835422296,79.84779225034816
34.421356598672894,79.84783321045302
34.42139755877775,79.84787417055787
34.42143851888261,79.8529122634554
34.42422380601295,79.8857622675514
34.4242647661178,79.98005242893421
34.512001310723356,79.98009338903907
34.51470467764398,79.98013434914394
34.51474563774883,79.9815269927091
34.62935201114115,79.98156795281396
34.629392971246006,79.98160891291882
34.62943393135087,79.99123453756042
34.695011059228314,79.99127549766527
34.69800114688294,79.99131645777013
34.69804210698779,80.00626689604326
34.698083067092654,80.01728516425003
34.69812402719751,80.0232243794544
34.69816498730237,80.10113049889408
34.698205947407224,80.10117145899893
34.698246907512086,80.10121241910379
34.844187761120665,80.10555419021873
34.84422872122553,80.28741705578766
34.84426968133038,80.29605963791268
34.84431064143524,80.29610059801753
34.8443516015401,80.29614155812239
34.84439256164496,80.50483329237323
34.844433521749814,80.50487425247809
34.844474481854675,80.50491521258294
34.846030965839276,80.5049561726878
34.84607192594413,80.50499713279267
34.84631768657328,80.50503809289752
34.931473744572784,80.50507905300238
34.931514704677646,80.56619152945032
34.9315556647825,80.56623248955518
34.93159662488736,80.56627344966003
35.03231752273286,80.56631440976489
35.032358482837715,80.7152453510281
35.03239944294258,80.84553944458098
35.34963545506677,80.8573769148849
35.53448840829032,80.85741787498976
35.84623576636356,80.89575653313672
36.06705169165233,80.89653477512903
36.067092651757186,80.94966003112968
36.457278610633246,80.94970099123454
36.51949700991234,80.94990579175882
36.623986237404765,80.98140411239453
36.834603096583926,80.98144507249938
36.83464405668879,81.1519619890227
36.83468501679364,81.15200294912755
36.834725976898504,81.15949864831654
36.83476693700336,81.1595396084214
36.83480789710821,81.15966248873598
36.834848857213075,81.15970344884083
36.83648726140739,81.26247235192922
36.836528221512246,81.28528713033505
36.836651101826824,81.28532809043992
36.846645367412144,81.28536905054477
36.97517817645613,81.28541001064963
37.10027033669206,81.28545097075448
37.10031129679692,81.28549193085934
37.10035225690178,81.28971082165971
37.10039321700663,81.28975178176456
37.100434177111495,81.38940771688375
37.10047513721635,81.38944867698861
37.10203162120095,81.38953059719833
37.102072581305805,81.38957155730319
37.1022773818301,81.38961251740804
37.102318341934954,81.51347587449824
37.16724010813468,81.5135168346031
37.3193659375768,81.51355779470795
37.37326943556975,81.54243466863275
37.79552715654952,81.5876955845007
38.387400671745716,81.60055705742607
38.38744163185058,81.621037109855
38.38748259195543,81.62107806995986
38.387523552060294,81.7025067584173
38.38756451216515,81.70254771852215
38.38760547227001,81.70258867862702
38.42586221020726,81.70262963873188
38.42799213565987,81.70705333005652
38.428033095764725,81.82546899320062
38.464938150241665,81.86405341197674
38.46497911034652,81.8640943720816
38.46502007045138,81.86421725239616
38.465061030556235,81.86425821250103
38.4651019906611,82.07016465962153
38.46514295076595,82.07020561972638
38.46518391087081,82.07024657983125
38.46678135496027,82.0874088637667
38.46682231506513,82.08757270418613
38.466863275169985,82.08761366429098
38.514663717539115,82.09273367739821
38.60219546162038,82.13402146309494
38.60223642172524,82.13406242319981
38.6022773818301,82.13549602686983
38.60584091095273,82.13553698697469
38.60588187105759,82.14979110346522
38.608871958712214,82.3024494142705
38.60891291881707,82.30249037437535
38.60895387892193,82.30253133448022
38.608994839026785,82.38309986073564
38.60903579913165,82.3831408208405
38.6090767592365,82.38318178094536
38.61051036290653,82.4859097239289
38.610551323011386,82.51519619890227
38.61059228311625,82.57979028426313
38.6106332432211,82.57983124436798
38.797411321372984,82.57987220447285
38.80457933972311,82.66281641681003
38.99754239370853,82.72261816990252
39.06705169165233,82.81473744572786
39.24277054149259,82.93364463013026
39.24969279921356,82.93368559023511
39.36339805029901,82.9586712541984
39.363439010403866,83.03973130171214
39.37462111903007,83.09830425165889
39.37466207913492,83.09834521176374
39.43196526583108,83.0983861718686
39.497009912345376,83.17559596952569
39.76558531989842,83.17563692963054
39.765626280003275,83.17584173015483
39.76566724010814,83.20041779306955
39.871876792004585,83.2004587531744
39.87191775210945,83.37199967231916
39.8719587122143,83.37204063242402
39.908044564594086,83.37208159252887
39.90808552469894,83.39727205701647
39.9081264848038,83.39731301712132
39.908167444908656,83.44396657655443
39.90820840501352,83.4440075366593
39.90824936511837,83.44404849676415
39.908290325223234,83.54390923240763
39.909846809207835,83.5439501925125
39.90988776931269,83.54399115261735
39.909928729417544,83.5440321127222
39.909969689522406,83.54407307282706
39.91001064962726,83.60727451462276
39.91005160973212,83.61948062587041
39.910092569836976,83.65630376013763
39.912632096338164,83.69353649545343
39.9393380847055,83.69357745555828
39.990046694519535,83.69361841566314
39.990087654624396,83.81899729663309
39.99012861472925,83.83349717375276
39.99016957483411,83.86823134267223
39.99021053493897,83.8682723027771
39.99025149504383,83.86839518309166
39.99029245514868,83.86843614319653
39.991603178504135,83.8752764807078
39.991644138609,83.90927336773981
39.99168509871385,83.90931432784468
39.99471614647334,83.90935528794954
39.99475710657819,83.90939624805439
40.34988121569591,83.90943720815925
40.36372573113787,83.90947816826412
40.36376669124273,83.91349225854019
40.363807651347585,83.91353321864504
40.36384861145245,83.9135741787499
40.36470877365446,84.14794789874662
40.36474973375932,84.14798885885148
40.36491357417875,84.25542721389367
40.364954534283605,84.37396575735234
40.438928483656916,84.40783976406979
40.43896944376178,84.40788072417466
40.43909232407635,84.40804456459408
40.43913328418121,84.40808552469895
40.44527729990989,84.44515441959531
40.483165396903416,84.47321209142295
40.48320635700827,84.48013434914394
40.48324731711313,84.48017530924879
40.48328827721799,84.6407798803965
40.48672892602605,84.64090276071107
40.48676988613091,84.64094372081593
40.48681084623577,84.64098468092078
40.486851806340624,84.67711149340542
40.48689276644548,84.67723437372
40.48693372655034,84.67727533382485
40.486974686655195,84.76284099287294
40.48701564676006,84.76288195297779
40.48705660686491,84.76292291308266
40.488776931268944,84.76300483329237
40.4888178913738,84.76304579339723
40.525845826165316,84.78532809043992
40.52588678627017,84.87138527074629
40.73765052838535,84.87142623085116
40.73769148849021,84.87146719095601
40.73773244859507,84.88477922503482
40.73777340869993,84.886745310068
40.73883837142623,84.97411321372982
40.73887933153109,84.97415417383469
40.7693946096502,84.97419513393955
40.76943556975506,84.98193659375768
40.769476529859915,85.15188006881297
40.793724911935776,85.19185713115425
40.79376587204063,85.19189809125912
40.79380683214549,85.19193905136397
40.79470795445236,85.2602605062669
40.82931924305726,85.500573441468
40.84816089129188,85.73781436880478
40.84820185139674,85.80904399115262
40.8482428115016,85.80908495125747
40.93630703694601,85.80912591136233
41.083476693700334,85.82907348242811
41.083517653805195,85.82911444253297
41.08355861391005,85.83984599000573
41.14254116490538,86.01122306873106
41.164004259850905,86.01126402883591
41.164250020480054,86.01130498894076
41.16429098058491,86.01138690915049
41.16433194068977,86.01142786925534
41.164372900794625,86.0114688293602
41.389858278037195,86.17264684197592
41.38989923814205,86.17268780208077
41.45793397231097,86.17272876218563
41.68767920045875,86.17276972229048
41.687720160563615,86.17281068239535
41.68776112066847,86.1728516425002
41.687802080773324,86.27762759072664
41.77656262800033,86.27942983534038
41.77660358810518,86.27947079544523
41.776644548210044,86.3050708609814
41.82591955435406,86.30511182108626
41.844597362169246,86.30515278119113
41.87838944867699,86.30519374129598
41.878430408781846,86.30523470140083
41.87847136888671,86.30527566150569
41.87851232899156,86.43516015400999
42.07954452363398,86.43520111411485
42.28209224215614,86.4367985582043
42.282133202261,86.44834930777422
42.282174162365855,86.56135823707709
42.28221512247072,86.56139919718194
42.28225608257557,86.92111083804375
42.282297042680426,86.92352748423036
42.28377160645531,86.95985909723929
42.28381256656017,86.95990005734414
42.28385352666503,86.95994101744901
42.28389448676989,86.95998197755387
42.47210616859179,86.9614975014336
42.64254116490538,86.96153846153847
42.64258212501024,86.98877693126894
42.6426230851151,86.9888178913738
42.64266404521996,86.98885885147865
42.642705005324814,86.98889981158352
42.643892848365695,86.98894077168838
42.64413860899484,86.99938559842712
42.732079954124686,87.04456459408536
42.73212091422954,87.04460555419021
42.7321618743344,87.04464651429508
42.732202834439256,87.04476939460965
42.73224379454411,87.04481035471451
42.73228475464897,87.12697632505939
42.73232571475383,87.12701728516426
42.73236667485869,87.12705824526911
42.81826001474564,87.13709347095929
42.818300974850494,87.17436716637995
42.818341934955356,87.17477676742853
42.81838289506021,87.17481772753338
42.81842385516507,87.17485868763823
42.81846481526993,87.17494060784796
42.81850577537479,87.17498156795281
42.81989841893995,87.18690095846645
42.81993937904481,87.23224379454412
42.819980339149666,87.23228475464897
42.852174981567956,87.23232571475383
42.85221594167281,87.3032276562628
43.001966085033175,87.30326861636766
43.002007045138036,87.30330957647251
43.19255345293684,87.30335053657737
43.37388383714262,87.30339149668224
43.96604407307283,87.5530842958958
43.98939133284181,87.68149422462521
44.08830998607356,87.68153518473007
44.15851560579995,87.68165806504464
44.16228393544687,87.6816990251495
44.162324895551734,87.83124436798558
44.165888424674364,87.83128532809044
44.165929384779226,87.99938559842712
44.17031211599902,88.0106086671582
44.17035307610387,88.01064962726305
44.170516916523304,88.01232899156221
44.170557876628166,88.01236995166708
44.251658884246744,88.01241091177194
44.421233718358316,88.01245187187679
44.494675186368475,88.13508642582126
44.54182026705988,88.21241910379291
44.541861227164745,88.21246006389777
44.5419021872696,88.21250102400262
44.541943147374454,88.21254198410747
44.541984107479315,88.31883345621365
44.54202506758417,88.31887441631851
44.62640288359138,88.31891537642336
44.62644384369624,88.34508888342754
44.6264848038011,88.3451298435324
44.62652576390595,88.53936266076842
44.626566724010814,88.53940362087327
44.62660768411567,88.53944458097813
44.62664864422053,88.60776603588106
44.626689604325385,88.64172196280822
44.62787744736627,88.64176292291309
44.62791840747112,88.64180388301794
44.628123207995415,88.6418448431228
44.62836896862456,88.65990824936512
44.675391169001394,88.89030883919062
44.67543212910625,88.89034979929549
44.67547308921111,88.89039075940035
44.675514049315964,89.05644302449414
44.675555009420826,89.056483984599
44.85127385926108,89.17170475956418
45.1153026951749,89.17174571966905
45.11534365527976,89.2402310149914
45.21930040140903,89.24027197509626
45.219341361513884,89.24031293520112
45.52981895633653,89.24035389530597
45.74862783648726,89.24039485541083
46.1179241418858,89.26583108052756
46.22585401818629,89.32038994019825
46.24346686327517,89.32043090030311
46.34992217580077,89.32047186040796
46.349963135905625,89.39989350372737
46.35000409601049,89.39993446383222
46.35004505611534,89.4000573441468
46.3500860162202,89.40009830425166
46.35012697632506,89.45240435815516
46.35016793642992,89.45244531826002
46.352134021463094,90.06451216515114
46.410215450151554,90.20652084869337
46.41025641025641,90.20656180879823
46.41029737036127,90.26050626689604
46.410338330466125,90.2605472270009
46.41037929057099,90.26058818710575
46.41042025067584,90.26062914721062
46.41173097403129,90.2625952322438
46.41177193413615,90.26263619234865
46.41181289424101,90.26292291308266
46.411853854345864,90.26296387318752
46.411894814450726,90.26300483329237
46.595396084213974,90.26304579339723
46.92819693618416,90.2630867535021
46.98095355124109,90.26312771360695
46.98099451134595,90.45285491930859
46.98103547145081,90.96325878594249
46.981076431555664,90.96329974604735
47.0999426558532,90.96334070615221
47.167854509707546,90.96338166625706
47.1678954698124,90.96342262636192
47.226263619234864,90.97927418694192
47.226304579339725,90.97931514704678
47.23023674940608,90.97935610715163
47.230277709510936,90.97943802736135
47.32604243466863,90.97947898746621
47.47636601949701,90.98808060948636
47.61558941590891,90.98828541001065
47.61563037601376,90.9883263701155
47.61567133611862,90.98836733022037
47.647825018432044,91.0364544933235
47.64917670189236,91.06074383550421
47.64921766199721,91.14938150241665
47.649258622102074,91.1494224625215
47.64929958220693,91.14946342262637
47.71311542557549,91.21995576308676
47.71315638568035,91.50569345457524
47.713197345785204,91.5057344146801
47.76595396084214,91.5457933972311
47.765994920946994,91.54583435733595
47.766035881051856,91.54587531744082
47.76607684115671,91.54591627754567
47.76611780126157,91.54595723765053
47.76615876136643,91.54599819775538
47.76619972147129,91.54603915786025
47.76624068157614,91.54730892111084
47.7678381256656,91.5473498812157
47.7766855083149,91.5731137871713
47.77672646841976,91.57323666748587
47.777955271565496,91.57327762759073
47.77799623167035,91.57331858769558
47.77803719177521,91.66535594331121
47.77807815188007,91.66539690341607
47.81633488981732,91.67137707872533
47.816375849922174,91.67141803883018
47.816416810027036,91.67145899893504
47.81645777013189,91.67149995903989
47.81649873023675,91.67154091914475
47.81653969034161,91.67158187924962
47.81826001474564,91.67162283935447
47.81850577537479,91.67166379945932
47.81854673547964,91.76312771360695
47.85049561726878,91.7631686737118
47.85053657737364,91.95600884738265
47.85057753747849,92.17379372491193
47.850618497583355,92.1738346850168
47.97714426148931,92.32477267141805
48.09805849102974,92.54513803555336
48.098099451134594,92.72896698615548
48.111575325632835,92.72900794626034
48.192963053985416,92.7290489063652
48.22978618825264,92.72908986647006
48.2298271483575,92.85840091750634
48.229868108462355,92.85844187761121
48.22990906856722,92.92840173670845
48.22995002867207,92.9284426968133
48.23154747276153,92.96440566887851
48.347792250348164,92.96444662898337
48.34783321045302,92.96448758908822
48.34787417055788,92.99516670762677
48.347915130662734,92.99520766773163
48.34795609076759,92.99524862783649
48.34799705087245,93.30912591136233
48.348038010977305,93.30928975178176
48.34807897108217,93.30933071188662
48.58654870156467,93.34705496846072
48.68006062095519,93.47853690505448
49.05627918407471,93.47857786515934
49.127099205373966,93.47861882526419
49.16330793806832,93.49176701892357
49.163348898173176,93.49180797902842
49.32776275907266,93.49184893913329
49.327803719177524,93.49188989923815
49.32784467928238,93.491930859343
49.32788563938724,93.73416891947244
49.33128532809044,93.73420987957729
49.3313262881953,93.73425083968215
49.331367248300154,93.73433275989187
49.331408208405016,93.73437371999673
49.33517653805194,93.73441468010158
49.335217498156794,93.82129106250513
49.335258458261656,93.82133202260998
49.33529941836651,93.82137298271483
49.405750798722046,93.82141394281969
49.454042762349474,93.82145490292456
49.45772917178668,93.99971327926599
49.457770131891536,93.99975423937086
49.50950274432702,93.99979519947571
49.69922995002867,94.04993036782174
49.69927091013353,94.0499713279266
49.69931187023839,94.05001228803145
49.699352830343244,94.05005324813632
49.699393790448106,94.05009420824118
49.70086835422299,94.05013516834603
49.701277955271564,94.05017612845089
49.70422708282133,94.05021708855574
49.758212501024005,94.13373474236094
49.75825346112886,94.1337757024658
49.75829442123372,94.24387646432375
49.758335381338576,94.61784222167609
49.75837634144344,94.64934054231179
49.75841730154829,94.68272302777095
49.91177193413615,94.6827639878758
49.96755959695257,94.741787498976
50.113869091504874,94.74182845908085
50.12730400589825,95.0580404685836
50.96440566887851,95.05812238879332
50.98451708036372,95.05816334889818
50.99516670762677,95.05820430900303
51.07114770213812,95.05976079298763
51.40046694519538,95.09642008683542
51.40050790530024,95.37343327598919
51.40054886540509,95.37347423609404
51.400589825509954,95.37367903661833
51.40063078561481,95.3737199967232
51.40067174571967,95.54935692635374
51.400712705824525,95.63525026624067
51.40210534938969,95.63529122634554
51.50589825509953,95.70258867862702
51.8328827721799,95.9895961333661
51.832923732284755,95.98963709347096
51.83300565249447,95.9955353485705
51.8362824608831,96.04386827230277
51.83632342098796,96.04390923240763
51.836364381092814,96.0439501925125
51.836405341197676,96.11632669779635
51.83644630130253,96.11636765790121
51.83648726140739,96.11640861800606
51.83841238633571,96.185303514377
51.84091095273204,96.32440403047431
51.8409519128369,96.41082985172442
51.840992872941754,96.41087081182928
51.841033833046616,96.41091177193414
51.84107479315147,96.410952732039
51.841115753256325,96.42750061440157
51.84115671336119,96.52445318260014
52.08318997296633,96.52449414270501
52.083230933071185,96.7274924223806
52.08327189317605,97.01548291963627
52.0833128532809,97.22286393053166
52.08335381338576,97.22290489063651
52.08339477349062,97.22294585074138
52.08343573359548,97.32198738428771
52.37855328909642,97.46104694028017
52.40865896616695,97.46108790038502
52.40869992627181,97.46112886048988
52.40874088637667,97.46243958384534
52.408781846481524,97.55787662816417
52.52138117473581,97.60551323011387
52.52142213484066,97.91431146063734
52.521463094945524,97.91435242074219
52.54067338412386,97.93171950520194
52.61595805685263,97.9317604653068
52.61599901695748,97.95531252560006
52.61603997706234,97.95535348570492
52.6160809371672,98.25157696403703
52.61612189727206,98.29380683214549
52.616162857376914,98.29384779225035
52.616203817481775,98.39317604653068
52.66961579421643,98.39321700663554
52.66965675432129,98.39325796674039
52.71618743343983,98.6921028917834
52.71622839354469,98.69214385188826
52.716269353649544,98.69218481199312
52.716310313754406,98.69222577209797
52.71766199721471,98.69226673220284
52.717702957319574,98.6923076923077
52.72233144916851,98.76976325059393
52.72237240927337,98.97300729089866
52.72241336937822,98.97304825100352
52.722454329483085,98.97308921110839
52.77361350045056,99.02457606291472
52.77365446055542,99.07708691734251
52.773695420660275,99.33325141312362
52.82211026460228,99.33329237322847
52.822151224707135,99.33333333333333
52.909068567215535,99.33341525354305
52.95633652822151,99.3334562136479
52.95637748832637,99.403170312116
52.95641844843123,99.40321127222086
52.956459408536084,99.40325223232571
52.965470631604816,99.4685016793643
52.99668223150651,99.46854263946916
53.098877693126894,99.48291963627427
53.09891865323175,99.56266896043253
53.09895961333661,99.76734660440731
53.13451298435324,99.76738756451216
53.17813549602687,100.11210780699598
53.17817645613173,100.39153764233636
53.178217416236585,100.39157860244123
53.20750389120996,100.5419021872696
53.20754485131482,100.78209224215614
53.20766773162939,100.782133202261
53.432620627508804,100.78217416236586
53.55459981977554,100.78221512247072
53.554640779880394,100.78225608257557
53.554681739985256,100.78229704268043
53.55472270009011,100.82723027770952
53.55476366019497,100.82727123781437
53.55480462029983,100.82731219791923
53.55484558040469,100.82735315802408
53.55615630376014,101.38776931268944
53.556197263864995,101.84619480625871
53.55623822396986,102.0505447693946
53.556483984599,102.22208568853937
53.68735151961989,102.22212664864422
53.68739247972475,102.22216760874907
53.687433439829604,102.22220856885393
53.687474399934466,102.33149012861473
53.68751536003932,102.6629392971246
53.68755632014418,102.68698287867618
53.750266240681576,102.68702383878103
53.80531662161055,102.68706479888588
53.849062013598754,102.68710575899074
53.849102973703616,102.6871467190956
53.942778733513556,102.9365118374703
53.94281969361842,103.42152043909232
53.94286065372327,103.42156139919719
53.942901613828134,103.42160235930204
53.94294257393299,103.84717784877529
53.94298353403785,104.16465962152863
53.943024494142705,104.16539690341607
53.94445809781273,104.16543786352094
53.94449905791759,104.2087326943557
53.944826738756454,104.20877365446056
53.94486769886131,104.20881461456541
54.10047513721635,104.34992217580077
54.24735807323667,104.34996313590563
54.24739903334152,104.35000409601048
54.25460801179651,104.35020889653478
54.35360858523798,104.35024985663964
54.35364954534283,104.46284918489391
54.353690505447695,104.5398541820267
54.357540755304335,104.53989514213157
54.36192348652413,104.6247235192922
54.36196444662898,104.77304005898255
54.36208732694356,104.77308101908741
54.362128287048414,104.90398951421315
54.362169247153275,105.46067829933645
54.3693372655034,105.49700991234538
54.36937822560826,105.49705087245023
54.370729909068565,105.55943311214877
54.37077086917343,105.55947407225362
54.37081182927828,105.55951503235848
54.4161956254608,105.73564348324732
54.416236585565656,105.79503563529123
54.933153108871956,105.87879904972557
54.93319406897682,105.88662242975342
55.841771114934055,105.88666338985828
55.94515441959531,106.10637339231589
55.94540018022446,106.10641435242074
56.02572294585074,106.34476120258869
56.0257639059556,106.47485049561728
56.025804866060454,106.47489145572213
56.025845826165316,106.47493241582698
56.02588678627017,106.47497337593184
56.02592774637503,106.4750143360367
56.02596870647989,106.47505529614156
56.02600966658475,106.62038174817728
56.027238469730484,106.62042270828213
56.02727942983534,106.62046366838699
56.02752519046449,106.62054558859671
56.02756615056934,106.62058654870157
56.25440321127222,106.68604079626444
56.25444417137708,106.68608175636929
56.254485131481935,107.14323748668797
56.2545260915868,107.14327844679282
56.25456705169165,107.29294666994348
56.25460801179651,107.29298763004833
56.25464897190137,107.43520111411485
56.31170639796838,107.48676988613092
56.35864667813549,107.67793069550258
56.358687638240355,107.67797165560744
56.35872859834521,108.62226591300073
56.35876955845007,108.6223068731056
